datetime,timestamp,open,high,low,close
2026-07-11 07:00:00,1783753200,55305.1940,56038.8183,55249.2983,55797.0328
2026-07-11 08:00:00,1783756800,55791.6591,56033.7853,55552.9400,55618.1589
2026-07-11 09:00:00,1783760400,55622.6923,56541.0883,55441.2523,56176.1320
2026-07-11 10:00:00,1783764000,56168.4726,56262.9790,55576.7380,55733.1587
2026-07-11 11:00:00,1783767600,55713.0264,56131.3553,55548.5959,55713.3500
2026-07-11 12:00:00,1783771200,55721.7993,55764.8582,54731.0128,54731.0128
2026-07-11 13:00:00,1783774800,54722.7428,55173.1713,54589.0500,54589.0500
2026-07-11 14:00:00,1783778400,54587.7872,55372.7999,54554.5993,55337.9087
2026-07-11 15:00:00,1783782000,55320.9439,55338.9646,54868.7061,55163.7403
2026-07-11 16:00:00,1783785600,55180.1189,55414.6138,53990.7546,54029.6615
2026-07-11 17:00:00,1783789200,54023.3951,54285.0284,53746.0831,53943.9886
2026-07-11 18:00:00,1783792800,53938.3163,54275.1015,53416.3751,53447.8794
2026-07-11 19:00:00,1783796400,53462.5892,53497.6828,52969.8872,53069.8274
2026-07-11 20:00:00,1783800000,53082.6038,53221.7503,52599.2430,52835.6269
2026-07-11 21:00:00,1783803600,52835.0149,53149.4944,52659.7665,52828.1861
2026-07-11 22:00:00,1783807200,52820.6685,53103.3059,52696.2370,52995.6160
2026-07-11 23:00:00,1783810800,52997.2528,53767.2285,52895.8494,53243.5508
2026-07-12 00:00:00,1783814400,53250.8368,53354.4970,52728.1981,53010.7278
2026-07-12 01:00:00,1783818000,53013.8697,53137.1268,52541.3871,52601.2632
2026-07-12 02:00:00,1783821600,52598.8917,53264.4290,52561.9267,52859.3479
2026-07-12 03:00:00,1783825200,52860.7487,53227.9383,52809.6100,53103.7703
2026-07-12 04:00:00,1783828800,53119.0965,53506.3961,52687.1481,52822.3517
2026-07-12 05:00:00,1783832400,52798.7772,53174.8020,52613.7179,53043.7051
2026-07-12 06:00:00,1783836000,53045.6637,54206.1924,53022.9052,53642.2816
2026-07-12 07:00:00,1783839600,53651.6151,53963.3235,53376.7443,53834.3515
2026-07-12 08:00:00,1783843200,53836.7883,53872.6425,53238.5390,53455.2696
2026-07-12 09:00:00,1783846800,53435.0158,54309.2115,53394.1007,54276.2394
2026-07-12 10:00:00,1783850400,54286.4794,54600.5438,53769.3371,53811.0636
2026-07-12 11:00:00,1783854000,53807.7991,54546.7550,53673.7142,54301.0897
2026-07-12 12:00:00,1783857600,54290.9418,54988.8258,54173.6546,54952.9432
2026-07-12 13:00:00,1783861200,54941.4595,55660.2807,54802.5843,55278.2881
2026-07-12 14:00:00,1783864800,55274.4575,55377.8705,54618.1499,54755.7472
2026-07-12 15:00:00,1783868400,54758.6757,54804.4629,54002.6606,54145.9061
2026-07-12 16:00:00,1783872000,54125.4248,54641.5234,54105.0997,54621.1048
2026-07-12 17:00:00,1783875600,54637.0292,54709.8832,54119.1876,54494.3325
2026-07-12 18:00:00,1783879200,54505.8526,54764.3719,54337.2266,54510.8432
2026-07-12 19:00:00,1783882800,54517.7269,55213.7580,54418.4462,54537.7914
2026-07-12 20:00:00,1783886400,54538.2646,54629.1544,54050.4479,54318.7859
2026-07-12 21:00:00,1783890000,54319.6915,54325.3104,53913.9494,53950.0927
2026-07-12 22:00:00,1783893600,53951.8510,54052.2550,53141.3197,53366.9431
2026-07-12 23:00:00,1783897200,53373.8357,53638.0726,53214.9080,53398.6593
2026-07-13 00:00:00,1783900800,53415.6430,53960.0601,53202.7592,53880.2727
2026-07-13 01:00:00,1783904400,53885.7673,53956.0460,53343.0637,53453.7761
2026-07-13 02:00:00,1783908000,53439.4680,53579.7707,53044.6621,53513.5755
2026-07-13 03:00:00,1783911600,53511.1095,54019.8134,53446.1256,53736.4427
2026-07-13 04:00:00,1783915200,53736.4861,54237.0027,53624.1278,54200.1834
2026-07-13 05:00:00,1783918800,54188.4027,54441.2172,53465.8066,53650.1099
2026-07-13 06:00:00,1783922400,53640.9454,53652.4647,53229.6183,53348.2904
2026-07-13 07:00:00,1783926000,53352.7798,53426.4085,52363.6861,52620.4853
2026-07-13 08:00:00,1783929600,52617.3910,52711.0742,52242.5729,52589.9381
2026-07-13 09:00:00,1783933200,52571.1727,52747.4239,52353.2549,52531.3649
2026-07-13 10:00:00,1783936800,52528.5065,52992.2129,52294.0229,52972.0528
2026-07-13 11:00:00,1783940400,52964.8067,53127.1498,52516.5776,52802.2217
2026-07-13 12:00:00,1783944000,52798.9207,53268.8367,52645.6396,52696.4382
2026-07-13 13:00:00,1783947600,52701.5651,52777.2701,52182.6685,52636.5575
2026-07-13 14:00:00,1783951200,52629.9805,52783.1869,51970.0778,52005.1448
2026-07-13 15:00:00,1783954800,52018.4012,52179.8735,51711.4859,51987.4226
2026-07-13 16:00:00,1783958400,51981.7080,52574.5397,51890.1272,52245.4920
2026-07-13 17:00:00,1783962000,52255.6423,52426.1062,51935.7068,52306.9052
2026-07-13 18:00:00,1783965600,52314.8230,52870.5497,52269.7960,52571.6324
2026-07-13 19:00:00,1783969200,52591.0536,53445.7722,52539.2312,53428.6968
2026-07-13 20:00:00,1783972800,53442.4265,53784.0197,53077.7070,53441.5247
2026-07-13 21:00:00,1783976400,53455.2117,53989.6019,53352.0990,53914.7472
2026-07-13 22:00:00,1783980000,53910.0091,54155.0790,53358.3047,53530.8339
2026-07-13 23:00:00,1783983600,53541.6884,53643.1606,52956.5621,53091.6506
2026-07-14 00:00:00,1783987200,53107.0033,53490.5324,52989.0920,53402.9769
2026-07-14 01:00:00,1783990800,53419.1269,53800.8336,53357.8644,53481.3764
2026-07-14 02:00:00,1783994400,53492.4528,53936.9398,53092.8925,53092.8925
2026-07-14 03:00:00,1783998000,53072.8859,53520.9103,52812.0341,53007.2733
2026-07-14 04:00:00,1784001600,52991.0971,53225.4974,52670.5841,52878.4442
2026-07-14 05:00:00,1784005200,52876.2816,52900.4073,50780.6151,50829.8957
2026-07-14 06:00:00,1784008800,50828.3968,50839.3729,50520.3586,50720.9881
2026-07-14 07:00:00,1784012400,50705.0204,50746.0691,50075.8194,50431.9597
2026-07-14 08:00:00,1784016000,50455.9091,51086.3641,50358.0876,51049.4199
2026-07-14 09:00:00,1784019600,51054.4584,51222.1528,50575.3245,50867.8256
2026-07-14 10:00:00,1784023200,50851.5844,51772.3257,50833.1605,51755.2972
2026-07-14 11:00:00,1784026800,51752.2741,52418.1669,51726.4378,51902.7021
2026-07-14 12:00:00,1784030400,51890.6262,52261.6688,51437.4209,52261.6688
2026-07-14 13:00:00,1784034000,52259.4320,52266.3121,51804.5945,51811.0313
2026-07-14 14:00:00,1784037600,51805.9559,51835.6638,51183.3444,51239.6026
2026-07-14 15:00:00,1784041200,51239.2882,51335.3636,50681.0533,51036.4159
2026-07-14 16:00:00,1784044800,51043.1188,51216.8785,50665.4127,50879.1245
2026-07-14 17:00:00,1784048400,50889.4387,51553.3073,50686.5989,51549.9724
2026-07-14 18:00:00,1784052000,51557.6377,51864.9670,51364.5192,51528.2896
2026-07-14 19:00:00,1784055600,51518.5528,52213.0864,51288.2811,52198.8963
2026-07-14 20:00:00,1784059200,52201.0557,52414.1341,51903.5352,52414.1341
2026-07-14 21:00:00,1784062800,52409.9990,52618.0236,52080.7577,52209.5095
2026-07-14 22:00:00,1784066400,52216.3156,52518.7489,52023.9684,52031.3415
2026-07-14 23:00:00,1784070000,52027.5317,52644.4010,51840.6031,52476.8280
2026-07-15 00:00:00,1784073600,52478.2939,52512.6694,51416.7013,51701.9076
2026-07-15 01:00:00,1784077200,51722.0008,52192.5184,51408.0802,52108.4975
2026-07-15 02:00:00,1784080800,52111.4102,52526.5121,52039.0965,52404.7265
2026-07-15 03:00:00,1784084400,52396.9749,53297.6952,52242.4136,53029.4281
2026-07-15 04:00:00,1784088000,53040.2838,53195.1071,51818.1786,51840.0802
2026-07-15 05:00:00,1784091600,51832.3788,52186.6702,51675.0582,51884.2187
2026-07-15 06:00:00,1784095200,51894.7464,52225.2746,51569.9324,51726.1543
2026-07-15 07:00:00,1784098800,51720.8349,52024.9055,51581.7383,51960.8920
2026-07-15 08:00:00,1784102400,51962.9495,52429.5367,51894.6063,52153.5389
2026-07-15 09:00:00,1784106000,52149.8575,52515.5716,51894.6398,52475.1486
2026-07-15 10:00:00,1784109600,52482.4045,52938.7688,52090.4545,52910.0870
2026-07-15 11:00:00,1784113200,52910.8431,53816.7628,52910.8431,53485.5186
2026-07-15 12:00:00,1784116800,53504.8407,53883.2140,53147.8014,53665.3279
2026-07-15 13:00:00,1784120400,53661.5922,53737.6656,53171.0641,53329.2235
2026-07-15 14:00:00,1784124000,53330.3853,53581.6687,52627.1311,52707.0182
2026-07-15 15:00:00,1784127600,52703.9281,52725.7887,52109.8773,52171.1510
2026-07-15 16:00:00,1784131200,52182.2795,53149.1393,52157.8912,52733.2684
2026-07-15 17:00:00,1784134800,52729.7656,52875.8362,52215.4616,52745.7396
2026-07-15 18:00:00,1784138400,52758.4991,52861.7488,52330.1169,52595.6462
2026-07-15 19:00:00,1784142000,52613.8033,53213.6282,52590.0051,53004.3827
2026-07-15 20:00:00,1784145600,52998.5191,53191.3013,52503.7082,52536.2516
2026-07-15 21:00:00,1784149200,52525.0405,53340.8143,52478.6890,53334.3873
2026-07-15 22:00:00,1784152800,53339.6270,53816.1761,53144.8313,53608.2914
2026-07-15 23:00:00,1784156400,53604.9503,53941.4967,53383.9556,53570.8800
2026-07-16 00:00:00,1784160000,53576.6023,54048.9215,53360.4445,54005.1097
2026-07-16 01:00:00,1784163600,53990.7290,54426.7436,53931.9433,54220.1390
2026-07-16 02:00:00,1784167200,54217.5775,54366.7917,53907.5507,54156.9478
2026-07-16 03:00:00,1784170800,54156.3043,54505.1706,53831.5050,53917.8620
2026-07-16 04:00:00,1784174400,53923.8545,54030.1457,53220.2576,53557.2198
2026-07-16 05:00:00,1784178000,53571.7752,53797.1639,53154.8583,53441.2294
2026-07-16 06:00:00,1784181600,53457.1645,54016.2483,53297.2624,53840.1444
2026-07-16 07:00:00,1784185200,53822.8163,54536.2618,53767.3699,54405.2763
2026-07-16 08:00:00,1784188800,54420.7826,55022.7817,54420.7826,54995.3985
2026-07-16 09:00:00,1784192400,54991.9701,55258.6847,54649.1259,54698.3690
2026-07-16 10:00:00,1784196000,54700.5489,55599.0385,54700.5489,55139.5900
2026-07-16 11:00:00,1784199600,55154.6306,55441.4134,54941.2212,55394.0830
2026-07-16 12:00:00,1784203200,55398.5161,55810.3581,55031.8375,55284.8520
2026-07-16 13:00:00,1784206800,55291.4002,56076.0029,55045.3169,56022.5819
2026-07-16 14:00:00,1784210400,56036.6475,56452.4294,55846.3925,56079.4958
2026-07-16 15:00:00,1784214000,56081.1034,56097.4563,55077.3208,55108.7157
2026-07-16 16:00:00,1784217600,55104.6877,55661.1314,55092.2258,55506.8402
2026-07-16 17:00:00,1784221200,55518.0782,55708.9933,55131.2370,55171.0389
2026-07-16 18:00:00,1784224800,55183.3686,55333.0181,54904.4004,55302.5376
2026-07-16 19:00:00,1784228400,55296.7481,55539.1359,55068.6014,55161.6058
2026-07-16 20:00:00,1784232000,55159.2231,55471.1082,54954.1200,55255.3240
2026-07-16 21:00:00,1784235600,55264.7608,55764.4872,55193.2404,55764.4872
2026-07-16 22:00:00,1784239200,55760.4653,56092.1340,55340.3775,55447.3271
2026-07-16 23:00:00,1784242800,55462.4028,55532.7277,55103.0671,55375.5404
2026-07-17 00:00:00,1784246400,55369.4140,55496.7109,54851.3798,55013.5943
2026-07-17 01:00:00,1784250000,55009.6374,55851.8823,54862.3786,55829.8725
2026-07-17 02:00:00,1784253600,55832.0554,56164.9001,55445.3027,55564.9413
2026-07-17 03:00:00,1784257200,55577.3170,56044.5409,55510.7478,55561.5978
2026-07-17 04:00:00,1784260800,55559.7515,56274.7529,55420.3324,56094.7502
2026-07-17 05:00:00,1784264400,56090.8269,56104.3347,55547.1953,55923.0999
2026-07-17 06:00:00,1784268000,55927.0976,56057.9078,55380.0949,55424.2819
2026-07-17 07:00:00,1784271600,55422.4259,55740.7245,55305.1605,55354.6064
2026-07-17 08:00:00,1784275200,55348.1692,55499.2564,54601.7665,54663.8251
2026-07-17 09:00:00,1784278800,54672.2162,54893.8000,54199.5471,54776.8229
2026-07-17 10:00:00,1784282400,54776.4651,54990.0649,54591.9917,54645.7977
2026-07-17 11:00:00,1784286000,54634.7939,54864.2102,54367.6127,54545.0718
2026-07-17 12:00:00,1784289600,54554.7256,54892.8454,54191.6432,54856.6936
2026-07-17 13:00:00,1784293200,54864.5552,54889.0736,54552.8376,54596.6742
2026-07-17 14:00:00,1784296800,54587.6483,55260.7967,54486.0173,55260.7967
2026-07-17 15:00:00,1784300400,55275.3476,55650.2709,55268.3279,55437.1902
2026-07-17 16:00:00,1784304000,55456.9085,55765.3705,55322.2789,55638.5431
2026-07-17 17:00:00,1784307600,55639.7638,56108.1275,55313.2656,56018.3844
2026-07-17 18:00:00,1784311200,56014.1718,56731.4278,55746.6168,56692.1120
2026-07-17 19:00:00,1784314800,56681.4874,56909.3826,56321.8098,56812.5067
2026-07-17 20:00:00,1784318400,56802.8035,56917.7915,56443.1284,56760.6697
2026-07-17 21:00:00,1784322000,56750.9013,57210.6372,56648.3050,56989.6788
2026-07-17 22:00:00,1784325600,57002.1728,57062.5281,56343.0250,56857.6569
2026-07-17 23:00:00,1784329200,56867.0048,57478.5932,56840.4729,57435.9112
2026-07-18 00:00:00,1784332800,57420.1335,57938.4562,57304.3599,57647.5207
2026-07-18 01:00:00,1784336400,57649.4736,57753.5568,57125.1588,57462.2222
2026-07-18 02:00:00,1784340000,57461.0234,57470.3771,56986.0955,57243.2800
2026-07-18 03:00:00,1784343600,57257.4093,57577.5829,56757.8969,57538.3792
2026-07-18 04:00:00,1784347200,57524.6022,57636.0894,57081.5938,57374.4953
2026-07-18 05:00:00,1784350800,57362.7840,57376.7615,56734.9569,56940.2052
2026-07-18 06:00:00,1784354400,56951.9390,57078.1489,56498.3180,56929.8187
2026-07-18 07:00:00,1784358000,56931.5084,56955.7837,56122.3271,56198.5326
2026-07-18 08:00:00,1784361600,56202.1001,56284.3530,55803.5659,55819.2903
2026-07-18 09:00:00,1784365200,55818.5545,56532.7780,55637.6529,56481.1476
2026-07-18 10:00:00,1784368800,56469.7204,56715.8465,56240.9518,56400.1030
2026-07-18 11:00:00,1784372400,56396.6213,56551.2686,56143.9082,56516.2384
2026-07-18 12:00:00,1784376000,56521.3104,56552.5281,56081.4280,56336.9511
2026-07-18 13:00:00,1784379600,56333.5167,56696.0714,55995.2792,56196.8670
2026-07-18 14:00:00,1784383200,56190.5102,56518.4705,56084.3797,56302.9627
2026-07-18 15:00:00,1784386800,56293.4749,56597.1401,56020.3433,56348.0043
2026-07-18 16:00:00,1784390400,56337.3677,56591.1422,55503.8421,55574.1320
2026-07-18 17:00:00,1784394000,55584.8983,56162.6729,55584.8983,55915.8142
2026-07-18 18:00:00,1784397600,55907.5573,55978.7156,54762.7562,54899.7797
2026-07-18 19:00:00,1784401200,54916.6181,55330.1182,54606.0283,55193.6510
2026-07-18 20:00:00,1784404800,55197.9399,55221.0224,54389.8871,54545.5608
2026-07-18 21:00:00,1784408400,54546.3866,54567.1823,53522.0369,53819.0879
2026-07-18 22:00:00,1784412000,53811.5984,53945.3343,53287.1476,53541.3980
2026-07-18 23:00:00,1784415600,53540.4557,53736.6631,53008.8939,53008.8939
2026-07-19 00:00:00,1784419200,52992.1134,53240.0519,52682.8430,53145.3234
2026-07-19 01:00:00,1784422800,53148.1502,53230.4370,52271.8203,52274.3955
2026-07-19 02:00:00,1784426400,52269.3744,52280.9788,51682.8948,52212.6726
2026-07-19 03:00:00,1784430000,52204.9088,52611.6476,51932.3471,52598.7512
2026-07-19 04:00:00,1784433600,52595.4022,52664.8407,52069.2041,52644.9639
2026-07-19 05:00:00,1784437200,52638.6583,52969.1296,52235.4512,52360.9017
2026-07-19 06:00:00,1784440800,52359.5217,52565.3035,52167.7097,52170.9684
2026-07-19 07:00:00,1784444400,52189.7478,52696.4160,52141.7789,52605.0887
2026-07-19 08:00:00,1784448000,52593.3031,53049.9088,52271.3861,52996.2070
2026-07-19 09:00:00,1784451600,52997.2222,53703.5909,52993.1006,53555.6050
2026-07-19 10:00:00,1784455200,53549.1185,53710.6537,53202.9283,53453.2426
2026-07-19 11:00:00,1784458800,53463.0421,53693.7270,53218.3801,53676.4211
2026-07-19 12:00:00,1784462400,53677.6918,53787.8543,53350.4531,53559.5491
2026-07-19 13:00:00,1784466000,53545.0694,54159.6801,53545.0694,54065.8554
2026-07-19 14:00:00,1784469600,54080.8047,54642.5559,53856.4746,54274.5490
2026-07-19 15:00:00,1784473200,54267.4431,54493.4141,53792.8870,53805.4010
2026-07-19 16:00:00,1784476800,53811.2873,54127.6717,53646.4695,54086.6341
2026-07-19 17:00:00,1784480400,54085.8384,54612.4622,54062.3453,54128.0068
2026-07-19 18:00:00,1784484000,54134.3300,54954.6692,54000.8878,54920.4715
2026-07-19 19:00:00,1784487600,54905.3686,55089.9658,54199.8952,54441.9617
2026-07-19 20:00:00,1784491200,54449.7274,54473.0297,53643.6350,53794.2045
2026-07-19 21:00:00,1784494800,53797.9159,55150.0407,53776.2102,54994.3889
2026-07-19 22:00:00,1784498400,55010.9743,55050.4706,54183.9629,54282.5487
2026-07-19 23:00:00,1784502000,54275.2366,54996.9332,54224.2061,54908.1894
2026-07-20 00:00:00,1784505600,54907.7865,55109.5618,54060.1601,54177.6639
2026-07-20 01:00:00,1784509200,54173.1075,54329.3462,53873.3014,54006.6668
2026-07-20 02:00:00,1784512800,53990.0866,54171.2113,53396.5151,53457.6589
2026-07-20 03:00:00,1784516400,53464.9269,53631.6441,53251.7237,53547.2558
2026-07-20 04:00:00,1784520000,53561.5922,53576.8120,52143.3437,52325.1217
2026-07-20 05:00:00,1784523600,52344.4368,52665.0046,52244.6484,52562.1622
2026-07-20 06:00:00,1784527200,52569.6530,53262.9984,52518.1213,52667.5659
2026-07-20 07:00:00,1784530800,52680.3394,53235.6809,52632.7724,53117.2809
2026-07-20 08:00:00,1784534400,53090.9409,53279.3396,52686.0521,52873.4419
2026-07-20 09:00:00,1784538000,52865.3667,52896.2236,52356.2729,52488.0487
2026-07-20 10:00:00,1784541600,52485.2921,52824.3743,52276.6645,52279.2174
2026-07-20 11:00:00,1784545200,52287.6405,52305.3036,51789.9678,51804.1930
2026-07-20 12:00:00,1784548800,51795.6665,51972.3185,51450.5708,51811.3927
2026-07-20 13:00:00,1784552400,51790.0355,51861.5804,51067.9957,51067.9957
2026-07-20 14:00:00,1784556000,51063.3712,51280.5713,50628.2901,50732.2061
2026-07-20 15:00:00,1784559600,50736.1922,51061.4159,50215.4491,50904.0890
2026-07-20 16:00:00,1784563200,50881.7469,51454.7254,50854.9873,51029.6744
2026-07-20 17:00:00,1784566800,51050.3648,51551.7078,50713.6589,50736.7259
2026-07-20 18:00:00,1784570400,50716.5242,51499.2526,50437.4843,51431.0030
2026-07-20 19:00:00,1784574000,51440.4920,51695.7707,50576.7508,50576.7508
2026-07-20 20:00:00,1784577600,50571.8870,51102.5133,50463.5970,51017.5684
2026-07-20 21:00:00,1784581200,51022.0704,51655.3111,50914.3308,51553.6816
2026-07-20 22:00:00,1784584800,51555.0644,52020.7660,51400.5371,51585.8074
2026-07-20 23:00:00,1784588400,51567.4982,51707.8222,51283.5184,51549.5619
2026-07-21 00:00:00,1784592000,51537.2807,51671.8071,51250.0227,51413.3329
2026-07-21 01:00:00,1784595600,51414.5855,51891.1848,51126.8350,51143.9353
2026-07-21 02:00:00,1784599200,51139.8508,51184.3219,50474.0519,50631.3870
2026-07-21 03:00:00,1784602800,50613.0533,51301.3034,50523.8158,51182.1327
2026-07-21 04:00:00,1784606400,51199.1324,51609.7005,51065.7560,51311.4280
2026-07-21 05:00:00,1784610000,51302.2501,51784.4082,51270.5116,51428.3533
2026-07-21 06:00:00,1784613600,51425.1004,51593.5906,51117.4173,51196.3740
2026-07-21 07:00:00,1784617200,51194.1380,52243.3470,51170.3295,52015.1752
2026-07-21 08:00:00,1784620800,52016.0425,52189.5077,51587.1117,52093.5227
2026-07-21 09:00:00,1784624400,52095.3171,52259.7477,51480.3838,51497.8471
2026-07-21 10:00:00,1784628000,51504.3226,51606.7991,51174.7476,51525.4439
2026-07-21 11:00:00,1784631600,51529.0256,51769.8648,51134.0841,51720.4657
2026-07-21 12:00:00,1784635200,51727.3139,51793.6094,50657.6706,50668.1823
2026-07-21 13:00:00,1784638800,50663.8615,51447.9469,50512.4692,51377.0660
2026-07-21 14:00:00,1784642400,51385.2193,51385.2193,50958.4591,51265.1242
2026-07-21 15:00:00,1784646000,51251.8501,51290.0317,50872.2691,51057.6020
2026-07-21 16:00:00,1784649600,51044.7736,51151.4908,50493.6836,50756.3537
2026-07-21 17:00:00,1784653200,50758.8724,51104.1994,50526.4950,51100.7097
2026-07-21 18:00:00,1784656800,51106.5700,51485.0602,50930.3123,51260.1820
2026-07-21 19:00:00,1784660400,51250.6312,52000.5820,51197.3130,51742.2206
2026-07-21 20:00:00,1784664000,51728.7836,51826.5335,51488.4462,51521.2110
2026-07-21 21:00:00,1784667600,51514.8685,51514.8685,51002.5560,51140.3586
2026-07-21 22:00:00,1784671200,51137.9693,51547.0559,51072.2848,51170.3888
2026-07-21 23:00:00,1784674800,51174.0761,51233.4548,50719.0510,50944.5790
2026-07-22 00:00:00,1784678400,50947.5507,50984.4350,50645.5505,50645.5505
2026-07-22 01:00:00,1784682000,50634.1222,50841.9095,50435.3781,50817.8768
2026-07-22 02:00:00,1784685600,50822.2132,50942.7119,50402.7321,50425.3645
2026-07-22 03:00:00,1784689200,50424.2663,50690.7509,50353.7281,50509.2423
2026-07-22 04:00:00,1784692800,50503.6149,50659.4554,50237.8224,50318.2777
2026-07-22 05:00:00,1784696400,50325.9339,50963.9956,50271.1240,50752.4650
2026-07-22 06:00:00,1784700000,50755.5881,50992.1128,50492.9973,50837.1423
2026-07-22 07:00:00,1784703600,50837.4534,51173.1942,50600.5140,50725.2793
2026-07-22 08:00:00,1784707200,50714.3830,50791.0468,49814.5572,49868.5047
2026-07-22 09:00:00,1784710800,49862.8166,49931.5339,49460.5085,49916.9137
2026-07-22 10:00:00,1784714400,49921.2950,50424.1570,49603.1968,50335.2550
