datetime,timestamp,open,high,low,close
2024-02-01 12:00:00,1706788800,225553.6300,227896.5600,220380.0500,221384.0800
2024-02-01 16:00:00,1706803200,221349.1000,222383.0800,218917.3100,220180.1200
2024-02-01 20:00:00,1706817600,220123.5900,223664.6600,218616.8800,220753.2800
2024-02-02 00:00:00,1706832000,220760.8300,221121.9000,215997.8800,218713.4800
2024-02-02 04:00:00,1706846400,218708.9900,221894.4800,217206.2800,219401.2100
2024-02-02 08:00:00,1706860800,219417.1800,221713.8200,210224.9700,212189.4900
2024-02-02 12:00:00,1706875200,212185.3600,213675.6500,210219.9800,210343.0600
2024-02-02 16:00:00,1706889600,210367.4200,213158.9900,208055.6800,211638.6700
2024-02-02 20:00:00,1706904000,211666.5800,219740.5700,210819.3900,219313.0200
2024-02-03 00:00:00,1706918400,219346.0800,226352.9500,219222.1800,222608.6700
2024-02-03 04:00:00,1706932800,222564.5200,226053.5300,220488.2800,224825.8000
2024-02-03 08:00:00,1706947200,224896.8700,231187.7200,224606.9600,228715.6800
2024-02-03 12:00:00,1706961600,228675.9700,231164.5200,226320.1000,229112.9400
2024-02-03 16:00:00,1706976000,229199.5300,231149.8000,225262.5800,225901.5000
2024-02-03 20:00:00,1706990400,225899.1400,226783.7400,217883.1400,218406.6400
2024-02-04 00:00:00,1707004800,218513.0800,219661.2400,217524.8900,217987.1600
2024-02-04 04:00:00,1707019200,217992.1500,220967.7700,214362.5900,215098.0500
2024-02-04 08:00:00,1707033600,215108.4700,219774.9800,213463.9900,218675.0400
2024-02-04 12:00:00,1707048000,218671.2600,219073.1900,215390.4000,218261.3000
2024-02-04 16:00:00,1707062400,218241.8200,218549.2400,214602.8700,215802.9600
2024-02-04 20:00:00,1707076800,215758.1200,217734.3600,211442.9000,211624.7200
2024-02-05 00:00:00,1707091200,211630.3600,213084.4000,206785.6400,207285.1500
2024-02-05 04:00:00,1707105600,207299.9900,210774.7700,205071.4200,209643.5300
2024-02-05 08:00:00,1707120000,209634.7500,219338.2800,209316.6500,218998.5500
2024-02-05 12:00:00,1707134400,218998.3100,223121.3200,216280.8400,219260.3500
2024-02-05 16:00:00,1707148800,219320.4100,226163.3800,218939.6000,224447.4500
2024-02-05 20:00:00,1707163200,224461.3200,227393.6300,224002.1600,226125.0600
2024-02-06 00:00:00,1707177600,226148.0700,229219.6100,223888.1200,226977.7500
2024-02-06 04:00:00,1707192000,226977.1900,233809.8800,226940.7200,229424.7000
2024-02-06 08:00:00,1707206400,229405.2200,231969.8400,227407.2900,230786.2800
2024-02-06 12:00:00,1707220800,230861.6700,233764.6800,230356.2600,232213.9500
2024-02-06 16:00:00,1707235200,232144.7000,232998.9200,225721.8900,227801.5200
2024-02-06 20:00:00,1707249600,227778.5000,230036.0500,225532.3300,227473.8200
2024-02-07 00:00:00,1707264000,227523.6900,228893.1600,225840.7700,226379.9300
2024-02-07 04:00:00,1707278400,226399.6800,229362.9800,225046.6500,227004.5400
2024-02-07 08:00:00,1707292800,226980.8800,227409.4100,221783.3700,224541.4600
2024-02-07 12:00:00,1707307200,224486.6200,231463.3900,224480.7600,229654.5100
2024-02-07 16:00:00,1707321600,229666.1700,231865.1100,227203.6300,228201.9200
2024-02-07 20:00:00,1707336000,228188.9300,233653.4500,227769.1900,231249.0700
2024-02-08 00:00:00,1707350400,231246.9100,232952.9800,228728.8000,232800.6800
2024-02-08 04:00:00,1707364800,232810.1000,238536.4500,231024.1200,237458.8400
2024-02-08 08:00:00,1707379200,237508.3800,240949.4000,235538.4700,236521.4600
2024-02-08 12:00:00,1707393600,236486.1600,240785.3000,233735.0100,240672.2200
2024-02-08 16:00:00,1707408000,240702.2400,245782.9200,240257.4500,245268.9100
2024-02-08 20:00:00,1707422400,245299.9500,256576.6200,245165.5000,255687.0000
2024-02-09 00:00:00,1707436800,255706.7000,256923.5700,248991.4000,250322.2200
2024-02-09 04:00:00,1707451200,250378.0700,254637.9300,249766.7400,252570.3600
2024-02-09 08:00:00,1707465600,252508.6800,255928.4800,249799.0300,249893.3200
2024-02-09 12:00:00,1707480000,249927.6000,250064.1700,243719.0800,244698.6900
2024-02-09 16:00:00,1707494400,244664.4800,247507.8900,242759.3400,246627.6600
2024-02-09 20:00:00,1707508800,246608.1500,248537.1400,244818.3000,248250.8800
2024-02-10 00:00:00,1707523200,248243.0100,254223.8000,248243.0100,252363.0900
2024-02-10 04:00:00,1707537600,252331.0400,254093.3700,249578.1300,251761.0700
2024-02-10 08:00:00,1707552000,251786.2800,252242.9000,246632.6400,250124.7700
2024-02-10 12:00:00,1707566400,250126.7900,250768.2100,244435.1100,245348.8500
2024-02-10 16:00:00,1707580800,245315.9200,252692.5700,243955.8800,250204.9100
2024-02-10 20:00:00,1707595200,250071.1300,251932.0600,244692.0600,246401.8600
2024-02-11 00:00:00,1707609600,246467.9300,246792.8700,244103.7300,245370.2900
2024-02-11 04:00:00,1707624000,245325.6900,247888.5400,242396.2600,243502.2400
2024-02-11 08:00:00,1707638400,243383.6200,245110.4200,239750.2800,243294.1100
2024-02-11 12:00:00,1707652800,243308.4100,251993.1700,242706.4400,249505.4400
2024-02-11 16:00:00,1707667200,249491.5700,256130.7600,248891.5300,256049.6200
2024-02-11 20:00:00,1707681600,256038.5000,256209.9000,246527.7400,246609.3600
2024-02-12 00:00:00,1707696000,246680.3600,249423.0000,244121.0300,244153.8400
2024-02-12 04:00:00,1707710400,244181.5900,245743.9400,240989.7100,244281.0200
2024-02-12 08:00:00,1707724800,244250.9300,247049.8300,239150.8400,240696.5400
2024-02-12 12:00:00,1707739200,240700.2900,244175.1700,238855.7200,241469.0000
2024-02-12 16:00:00,1707753600,241436.5600,244803.2700,238040.2100,244142.0500
2024-02-12 20:00:00,1707768000,244147.7300,251659.8400,243053.1800,250221.4400
2024-02-13 00:00:00,1707782400,250186.0500,253470.5800,249286.4800,251540.5800
2024-02-13 04:00:00,1707796800,251540.8800,253704.9100,248233.9300,250638.4500
2024-02-13 08:00:00,1707811200,250661.5000,250861.6800,247172.8400,250396.1300
2024-02-13 12:00:00,1707825600,250412.4900,253299.7600,249821.4900,251362.9300
2024-02-13 16:00:00,1707840000,251371.2500,253311.7700,244837.5700,245497.9900
2024-02-13 20:00:00,1707854400,245434.0200,248775.0000,244704.9300,247832.4900
2024-02-14 00:00:00,1707868800,247854.5700,250985.2400,245735.6200,245804.9000
2024-02-14 04:00:00,1707883200,245749.9800,249506.3900,244355.3300,249063.7800
2024-02-14 08:00:00,1707897600,249150.3300,250374.7000,245810.8200,249552.2200
2024-02-14 12:00:00,1707912000,249563.1200,250652.0600,242083.8300,242876.2900
2024-02-14 16:00:00,1707926400,242895.5300,245780.5500,242452.3200,245223.1700
2024-02-14 20:00:00,1707940800,245278.7400,246403.7400,239420.3700,245755.8000
2024-02-15 00:00:00,1707955200,245807.1500,248148.4700,239570.1700,240751.4900
2024-02-15 04:00:00,1707969600,240761.3800,245183.0900,238180.7700,242379.2200
2024-02-15 08:00:00,1707984000,242439.3500,245035.5000,234914.4700,235886.4400
2024-02-15 12:00:00,1707998400,235911.0100,239328.8000,234281.5500,237452.1100
2024-02-15 16:00:00,1708012800,237444.3100,239106.1000,234277.4900,234382.6600
2024-02-15 20:00:00,1708027200,234387.6300,235152.1200,231294.8700,234565.5700
2024-02-16 00:00:00,1708041600,234643.4100,238559.8000,233300.7800,237288.7500
2024-02-16 04:00:00,1708056000,237231.2600,242139.4400,235514.2500,240395.6500
2024-02-16 08:00:00,1708070400,240498.4900,243463.4000,238788.3600,241613.6000
2024-02-16 12:00:00,1708084800,241630.8200,245892.5600,240073.1500,242385.8300
2024-02-16 16:00:00,1708099200,242327.5900,244793.0100,240089.5700,243699.8800
2024-02-16 20:00:00,1708113600,243650.7100,248865.6100,241804.2700,248757.0900
2024-02-17 00:00:00,1708128000,248829.5000,250918.6000,246713.3800,248241.2900
2024-02-17 04:00:00,1708142400,248292.4900,255589.2500,247974.8200,252497.5300
2024-02-17 08:00:00,1708156800,252535.6800,253801.3400,248175.0700,249783.6600
2024-02-17 12:00:00,1708171200,249807.3100,254347.8800,249374.3100,252756.4300
2024-02-17 16:00:00,1708185600,252725.1200,258628.0000,252609.4500,256395.0800
2024-02-17 20:00:00,1708200000,256407.4400,257192.7400,250025.9100,250656.0000
2024-02-18 00:00:00,1708214400,250634.7000,259269.4000,250139.6500,252208.3200
2024-02-18 04:00:00,1708228800,252162.2400,255412.6000,249068.3800,250556.0200
2024-02-18 08:00:00,1708243200,250553.7400,251531.7300,245613.9800,248768.4300
2024-02-18 12:00:00,1708257600,248866.8200,249049.0500,242500.1500,244585.0100
2024-02-18 16:00:00,1708272000,244577.9000,249665.7000,244096.5600,248745.2800
2024-02-18 20:00:00,1708286400,248745.9300,249123.7200,243231.9200,244543.7700
2024-02-19 00:00:00,1708300800,244528.3600,246435.7400,236037.1000,237305.1800
2024-02-19 04:00:00,1708315200,237296.1400,241241.6100,233457.7600,239476.8000
2024-02-19 08:00:00,1708329600,239395.8400,240513.5800,235979.2800,236604.7800
2024-02-19 12:00:00,1708344000,236589.5900,238223.5600,233385.7900,234433.3200
2024-02-19 16:00:00,1708358400,234432.7500,234603.4600,224554.3800,225732.6000
2024-02-19 20:00:00,1708372800,225623.6600,230172.3400,224242.5200,229129.3900
2024-02-20 00:00:00,1708387200,229089.4400,232638.1700,228141.8700,232460.8500
2024-02-20 04:00:00,1708401600,232533.6600,241241.7000,232533.6600,237079.9300
2024-02-20 08:00:00,1708416000,237033.0400,237080.3300,230939.9700,232520.1900
2024-02-20 12:00:00,1708430400,232512.9000,233038.3600,227358.6900,232543.9500
2024-02-20 16:00:00,1708444800,232404.8600,232821.8500,223799.0300,225955.7900
2024-02-20 20:00:00,1708459200,225982.4300,226699.6500,223733.4000,225920.6400
2024-02-21 00:00:00,1708473600,225904.9500,229927.2500,224167.7200,225958.3100
2024-02-21 04:00:00,1708488000,225907.8600,225960.1400,217175.1700,218415.2200
2024-02-21 08:00:00,1708502400,218492.4200,222044.9600,216718.5800,219412.8500
2024-02-21 12:00:00,1708516800,219381.8600,221498.8800,216472.5700,218311.5500
2024-02-21 16:00:00,1708531200,218326.0200,220734.7400,216038.0600,219630.4600
2024-02-21 20:00:00,1708545600,219648.8100,222474.0000,215980.8400,217292.3100
2024-02-22 00:00:00,1708560000,217266.2500,218006.3600,213688.7000,216081.1700
2024-02-22 04:00:00,1708574400,216065.5300,218955.3200,214517.1700,216160.4300
2024-02-22 08:00:00,1708588800,216142.8400,220097.9500,215771.9500,220064.0500
2024-02-22 12:00:00,1708603200,220055.4700,221182.2000,215223.3100,216256.9200
2024-02-22 16:00:00,1708617600,216291.3200,219273.3400,212903.9400,214347.0500
2024-02-22 20:00:00,1708632000,214364.0100,218985.1500,214077.8900,218926.9700
2024-02-23 00:00:00,1708646400,218975.7400,224475.6300,217955.5900,224096.6500
2024-02-23 04:00:00,1708660800,224154.1100,229352.0100,223916.8400,227540.3400
2024-02-23 08:00:00,1708675200,227567.5700,232537.2600,227499.5300,232383.7200
2024-02-23 12:00:00,1708689600,232401.0400,236975.6900,228864.6900,236030.5900
2024-02-23 16:00:00,1708704000,236046.2600,242001.3500,234926.3300,241848.1400
2024-02-23 20:00:00,1708718400,241931.5200,244176.5700,235906.4400,237969.0800
2024-02-24 00:00:00,1708732800,238013.6800,239755.8400,234933.0700,239195.8500
2024-02-24 04:00:00,1708747200,239248.4900,244296.4300,238999.5100,243602.7400
2024-02-24 08:00:00,1708761600,243568.5800,247635.9600,241101.9500,241664.3000
2024-02-24 12:00:00,1708776000,241792.5400,246862.7400,240629.2100,245668.3700
2024-02-24 16:00:00,1708790400,245726.3800,246472.6200,238542.8000,238598.7000
2024-02-24 20:00:00,1708804800,238511.0800,242284.5700,235553.6900,241165.0800
2024-02-25 00:00:00,1708819200,241178.6300,241899.4700,237970.6700,238783.7600
2024-02-25 04:00:00,1708833600,238770.8900,240744.0100,236696.2500,237263.9700
2024-02-25 08:00:00,1708848000,237147.9300,239378.4700,234473.5100,234624.4000
2024-02-25 12:00:00,1708862400,234619.2200,236490.8600,232583.8600,234524.1200
2024-02-25 16:00:00,1708876800,234532.4600,234869.3200,231425.7900,233703.8000
2024-02-25 20:00:00,1708891200,233667.5200,234639.7200,227318.8400,228190.5500
2024-02-26 00:00:00,1708905600,228199.7500,228950.9400,225051.8100,227750.7600
2024-02-26 04:00:00,1708920000,227720.7000,230679.2200,226974.2700,229328.6000
2024-02-26 08:00:00,1708934400,229299.6800,230451.6400,227229.3400,230116.9300
2024-02-26 12:00:00,1708948800,230115.3300,232341.2700,227092.9200,230172.6500
2024-02-26 16:00:00,1708963200,230196.8400,237728.2700,230018.1900,235308.8000
2024-02-26 20:00:00,1708977600,235332.5100,236021.2900,232394.7600,233815.3300
2024-02-27 00:00:00,1708992000,233838.3200,237790.9100,231216.8400,237185.8200
2024-02-27 04:00:00,1709006400,237110.4800,243030.3700,235589.0400,243024.2500
2024-02-27 08:00:00,1709020800,243103.3200,247445.5800,241364.0800,246183.0200
2024-02-27 12:00:00,1709035200,246167.5600,246300.0500,242803.8900,243876.1100
2024-02-27 16:00:00,1709049600,243896.0000,245331.5000,239030.8000,239197.1300
2024-02-27 20:00:00,1709064000,239253.4700,242199.7000,236536.7900,240486.3600
2024-02-28 00:00:00,1709078400,240328.1800,241504.2900,235064.6600,238006.7700
2024-02-28 04:00:00,1709092800,238007.9800,239924.7700,233015.9300,233664.4600
2024-02-28 08:00:00,1709107200,233645.7300,240245.4500,233329.8800,237302.4200
2024-02-28 12:00:00,1709121600,237388.6700,238236.6400,229769.0200,232319.0800
2024-02-28 16:00:00,1709136000,232315.2100,235339.2000,228633.5100,230954.5000
2024-02-28 20:00:00,1709150400,230871.0200,236311.4300,230672.3200,233907.4100
2024-02-29 00:00:00,1709164800,233903.9600,234773.0500,230226.3400,232167.0000
2024-02-29 04:00:00,1709179200,232208.7600,232440.6100,226995.6800,228628.2600
2024-02-29 08:00:00,1709193600,228545.6700,231101.4700,224158.6600,224394.1900
2024-02-29 12:00:00,1709208000,224453.8500,229941.5700,222639.1700,229798.0700
2024-02-29 16:00:00,1709222400,229726.9100,233224.0300,228479.1600,228554.0700
2024-02-29 20:00:00,1709236800,228521.4300,231893.5500,227876.5500,230870.3800
2024-03-01 00:00:00,1709251200,230807.3600,235397.7600,229888.5500,233094.7900
2024-03-01 04:00:00,1709265600,233093.3400,233406.2800,229527.6200,232537.3300
2024-03-01 08:00:00,1709280000,232504.3200,233808.9000,228081.7300,229156.4000
2024-03-01 12:00:00,1709294400,229228.5500,232232.3000,227446.6300,231000.7400
2024-03-01 16:00:00,1709308800,231040.9900,232062.4000,228166.2100,231317.5100
2024-03-01 20:00:00,1709323200,231326.9500,232432.9500,225546.8000,231137.3200
2024-03-02 00:00:00,1709337600,231170.6800,232113.8300,228688.9900,231199.8700
2024-03-02 04:00:00,1709352000,231199.8800,232556.6900,225621.7900,227363.2300
2024-03-02 08:00:00,1709366400,227385.7800,227891.6900,223578.6100,223936.3700
2024-03-02 12:00:00,1709380800,223872.6300,226221.5000,220330.6400,221272.8600
2024-03-02 16:00:00,1709395200,221235.1900,222882.4500,219126.2200,220333.8200
2024-03-02 20:00:00,1709409600,220424.2100,227683.5100,220249.0200,226621.1600
2024-03-03 00:00:00,1709424000,226628.7300,228855.2800,221950.2600,222188.0400
2024-03-03 04:00:00,1709438400,222201.8600,224590.2100,220180.6900,221334.1500
2024-03-03 08:00:00,1709452800,221360.4300,222634.5100,216086.2000,216135.6900
2024-03-03 12:00:00,1709467200,216153.6900,217604.2800,213597.0700,215174.8100
2024-03-03 16:00:00,1709481600,215228.2000,215323.4800,209213.2700,209741.1000
2024-03-03 20:00:00,1709496000,209715.9300,213985.4700,209415.0900,211900.0900
2024-03-04 00:00:00,1709510400,211897.2200,213063.7100,208391.7400,210846.4400
2024-03-04 04:00:00,1709524800,210830.7700,211564.6000,207057.0100,208842.8000
2024-03-04 08:00:00,1709539200,208805.4600,208866.5900,202817.6000,207322.3200
2024-03-04 12:00:00,1709553600,207366.0200,208131.0800,204876.9700,206907.0000
2024-03-04 16:00:00,1709568000,206917.7100,207198.6900,200028.5100,200603.3100
2024-03-04 20:00:00,1709582400,200603.1900,201621.4300,197204.8900,198182.0900
2024-03-05 00:00:00,1709596800,198232.4300,200695.3200,195336.9500,198867.5700
2024-03-05 04:00:00,1709611200,198821.2300,201312.8600,198132.1300,200277.9200
2024-03-05 08:00:00,1709625600,200231.3500,206082.4800,200221.9800,204364.9800
2024-03-05 12:00:00,1709640000,204297.9600,205954.3800,200673.2100,203030.2400
2024-03-05 16:00:00,1709654400,203002.1400,204278.8100,196220.9000,196836.8000
2024-03-05 20:00:00,1709668800,196838.9300,201037.6800,195609.7200,198831.5400
2024-03-06 00:00:00,1709683200,198791.8400,204219.9800,198513.8400,203897.6900
2024-03-06 04:00:00,1709697600,203890.7900,205259.0300,200047.6800,201582.6300
2024-03-06 08:00:00,1709712000,201563.0600,202812.1000,198724.9300,201614.7100
2024-03-06 12:00:00,1709726400,201640.6000,206978.3000,200809.6000,206061.2000
2024-03-06 16:00:00,1709740800,206007.4700,207604.1700,204128.8900,204820.5000
2024-03-06 20:00:00,1709755200,204827.8200,207037.0800,202759.4200,206946.5600
2024-03-07 00:00:00,1709769600,206956.5500,213299.8100,206121.8300,212786.3500
2024-03-07 04:00:00,1709784000,212819.2500,216764.0100,211855.8000,211884.0900
2024-03-07 08:00:00,1709798400,211841.6400,213448.7900,207723.0500,208203.9300
2024-03-07 12:00:00,1709812800,208206.1600,211125.2800,205298.1800,208134.6000
2024-03-07 16:00:00,1709827200,208090.3400,210334.6100,206085.9900,206984.5300
2024-03-07 20:00:00,1709841600,206975.9100,207452.4400,204227.3800,205800.5400
2024-03-08 00:00:00,1709856000,205741.3800,214415.5000,205213.4900,209863.2400
2024-03-08 04:00:00,1709870400,209860.5500,214694.0100,206638.5200,213887.1700
2024-03-08 08:00:00,1709884800,213943.3000,215998.1900,213360.6600,215099.4300
2024-03-08 12:00:00,1709899200,215152.2800,222787.6400,214174.5000,219747.9500
2024-03-08 16:00:00,1709913600,219806.7100,220638.2400,217966.8500,220225.6700
2024-03-08 20:00:00,1709928000,220271.8100,227357.5800,219021.2300,223033.9400
2024-03-09 00:00:00,1709942400,223055.5600,226992.4700,222947.9800,225975.8800
2024-03-09 04:00:00,1709956800,225914.0300,228863.0400,223286.7600,224601.7400
2024-03-09 08:00:00,1709971200,224619.3800,227057.4300,223181.6700,226862.5100
2024-03-09 12:00:00,1709985600,226861.2100,229963.1600,224002.8000,224598.6100
2024-03-09 16:00:00,1710000000,224708.0700,231391.8400,222636.9100,229520.2000
2024-03-09 20:00:00,1710014400,229522.6900,233041.1200,228214.3900,229771.4100
2024-03-10 00:00:00,1710028800,229783.5800,233368.9200,227726.6400,233173.6600
2024-03-10 04:00:00,1710043200,233215.5900,236837.0600,230204.9000,236057.6500
2024-03-10 08:00:00,1710057600,236130.8700,243323.0600,235924.4400,240213.1000
2024-03-10 12:00:00,1710072000,240219.0400,240642.3200,236231.5100,239937.5100
2024-03-10 16:00:00,1710086400,239905.8600,240199.0200,234974.8400,238997.3300
2024-03-10 20:00:00,1710100800,239014.7000,239014.7000,232528.4700,233503.2200
